step,episode,return,policy_loss,value_loss,entropy,eval_cost_per_order
22799,320,-18.03200000000004,0.003929588012397289,40.24291229248047,0.016431579366326332,nan
22839,321,-141.85399999999998,-0.001916494220495224,113.27629089355469,0.016953155398368835,nan
22883,322,-288.418,-1.157581209554337e-06,48.26023864746094,0.00047214922960847616,nan
22920,323,-168.056,-0.0001563565747346729,89.01012420654297,0.002875985112041235,nan
22968,324,-184.34900000000007,-8.786958642303944e-05,48.53319549560547,0.01706676185131073,nan
23005,325,-306.65,-0.044660359621047974,167.74649047851562,0.03690832480788231,nan
23049,326,-166.55800000000002,-1.4555262168869376e-05,49.00341033935547,0.002306948648765683,nan
23085,327,-63.02800000000009,0.03282875567674637,54.242897033691406,0.03858286142349243,nan
23135,328,-150.20600000000002,-2.1424652004498057e-05,94.10823822021484,0.0006144888466224074,nan
23169,329,-53.142000000000024,7.381355680990964e-05,49.02415084838867,0.0007922889781184494,nan
23215,330,-131.03,-0.000131658001919277,52.879913330078125,0.0014637798303738236,nan
23252,331,-3.0020000000000238,-9.803529974306002e-05,60.333641052246094,0.002747942227870226,nan
23295,332,-264.95199999999994,3.031649096259942e-13,71.13854217529297,5.212695032241754e-05,nan
23336,333,-23.616999999999976,-0.0,191.5979461669922,2.5781657313928008e-05,nan
23372,334,-48.04800000000003,-0.004055679775774479,55.73851013183594,0.013228506781160831,nan
23408,335,-33.03699999999998,-6.991741975070909e-05,58.88361358642578,0.0022132303565740585,nan
23453,336,-378.687,-8.795851499598939e-06,60.675575256347656,0.0004351389070507139,nan
23493,337,-138.1980000000001,-0.0002596444101072848,78.72858428955078,0.0015073544345796108,nan
23529,338,-93.05000000000003,4.578239440888865e-06,39.61134719848633,0.00013767664495389909,nan
23562,339,-138.1459999999999,-0.005937078967690468,68.95441436767578,0.06203041970729828,nan
23606,340,-248.66899999999995,-3.752283191715833e-06,64.73225402832031,0.00024703246890567243,nan
23645,341,-183.33199999999994,-0.00046745091094635427,129.00979614257812,0.009431556798517704,nan
23684,342,-203.96399999999994,-0.0020103170536458492,145.2140655517578,0.022096652537584305,nan
23729,343,-168.47899999999998,-5.728735777665861e-05,55.2253303527832,0.001502310624346137,nan
23773,344,-183.46799999999993,6.927455251570791e-05,68.56419372558594,0.001272096880711615,nan
23812,345,-84.01799999999994,5.036935908719897e-05,52.13544845581055,0.0012446297332644463,nan
23851,346,-23.764000000000113,5.888419764232822e-05,45.34067153930664,0.0004353685362730175,nan
23899,347,-84.771,1.774556585587561e-05,72.89889526367188,0.0006582438363693655,nan
23942,348,-165.877,-5.680310641764663e-05,132.5348358154297,0.002112205373123288,nan
23984,349,-89.85399999999997,0.00012206973042339087,157.40719604492188,0.005476076155900955,nan
24023,350,41.92399999999989,-0.0013518539490178227,80.80797576904297,0.008890784345567226,nan
24070,351,-138.509,0.0001550594315631315,44.212467193603516,0.0019262629793956876,nan
24106,352,-78.01800000000003,-1.5116462236619554e-05,66.79660034179688,0.00045612463145516813,nan
24145,353,-153.32899999999998,5.8510180679149926e-05,80.30268859863281,0.0006183259538374841,nan
24185,354,-254.55599999999993,6.012467201799154e-05,133.46714782714844,0.007588613778352737,nan
24229,355,-114.36699999999996,3.39596408593934e-05,40.4251594543457,0.0005375159089453518,nan
24269,356,-32.97099999999995,-0.05924335867166519,90.05812072753906,0.03660370409488678,nan
24307,357,-93.04,0.0001367516815662384,45.97486877441406,0.0016235734801739454,nan
24349,358,-200.97800000000004,1.239777157024946e-05,99.23579406738281,0.00037032467662356794,nan
24392,359,-3.09999999999998,1.2529253581305966e-06,68.23919677734375,2.0010435036965646e-05,nan
24427,360,-33.03200000000004,1.2113190450691036e-06,41.01899337768555,1.908179183374159e-05,nan
24462,361,-33.01999999999998,-0.0025258606765419245,55.98809051513672,0.017465172335505486,nan
24506,362,-39.235000000000085,-7.986232049006503e-06,111.26568603515625,0.0001311688538407907,nan
24550,363,-99.29500000000009,0.0003939809976145625,130.8144073486328,0.002295179758220911,nan
24592,364,-264.38500000000005,-0.0,59.210227966308594,3.307106453576125e-06,nan
24638,365,-239.999,-5.346189936972223e-06,48.38175582885742,0.0003074116539210081,nan
24686,366,-277.25000000000006,-4.992924368707463e-05,72.20708465576172,0.0011711810948327184,nan
24727,367,-142.26999999999995,-0.0,103.51225280761719,1.1713920002875966e-06,nan
24770,368,-123.48299999999999,0.0002877080114558339,52.33650588989258,0.002987019717693329,nan
24821,369,-196.14999999999995,-0.0006341053522191942,55.04671859741211,0.005723081063479185,nan
24873,370,-141.29199999999997,-0.002685708226636052,60.75284957885742,0.015520005486905575,nan
24915,371,-213.64100000000002,5.722054629586637e-05,56.7180290222168,0.0067535992711782455,nan
24967,372,-150.12700000000004,0.00024516365374438465,52.90374755859375,0.0038486828561872244,nan
25013,373,-138.6719999999999,-0.00039723434019833803,30.54151153564453,0.005102046765387058,nan
25051,374,-160.36400000000003,0.00040450558299198747,107.3836669921875,0.002528760116547346,nan
25098,375,-243.446,-0.0006250331061892211,82.86021423339844,0.003392183920368552,nan
25129,376,-98.32499999999999,0.000324580556480214,75.39405059814453,0.0032887302804738283,nan
25170,377,-213.70200000000003,-0.0,30.975692749023438,9.87587100098608e-07,nan
25213,378,-264.148,-0.0011410756269469857,21.294876098632812,0.0056967237032949924,nan
25262,379,-181.063,0.0008679134771227837,126.18978118896484,0.006456504110246897,nan
25297,380,-119.23,0.0009383975993841887,45.29157638549805,0.009546876884996891,nan
25341,381,-273.856,-0.0007354469271376729,108.3579330444336,0.004316210281103849,nan
25385,382,-159.41,-0.0001690365606918931,52.22261428833008,0.003741850843653083,nan
25435,383,-225.73500000000004,-0.0005457550869323313,67.5771484375,0.009678821079432964,nan
25488,384,-69.72900000000004,-0.00047344950144179165,109.97313690185547,0.008691670373082161,nan
25524,385,-248.82499999999996,-0.04443271830677986,114.74353790283203,0.03891872242093086,nan
25565,386,-18.385000000000005,0.18999134004116058,94.0068130493164,0.014476409181952477,nan
25604,387,-48.06299999999999,0.0003476993297226727,67.18096923828125,0.003222227096557617,nan
25645,388,-240.40700000000012,-0.0,11.346923828125,7.576771167805418e-06,nan
25689,389,-83.96199999999996,2.3014398209397768e-07,44.87967300415039,1.4929037206456997e-05,nan
25736,390,-99.65900000000013,-0.0,55.95096969604492,5.001892873224278e-07,nan
25776,391,41.97699999999989,0.0018313456093892455,52.83538818359375,0.006823336239904165,nan
25824,392,-191.76700000000002,-1.5810455806786194e-05,45.5450439453125,0.0005150531069375575,nan
25857,393,-181.039,6.37179909972474e-05,78.63152313232422,0.0015358602395281196,nan
25906,394,-144.21399999999994,-6.732111069140956e-05,92.7944107055664,0.0007006761152297258,nan
25951,395,-123.77200000000013,-0.0,67.98554992675781,9.130365469900426e-06,nan
25992,396,-287.34200000000004,-0.0,142.6778106689453,1.077499156565409e-08,nan
26040,397,-54.59800000000001,-0.0,44.71905517578125,1.9047847672482021e-06,nan
26081,398,-48.08400000000006,0.017386548221111298,154.00099182128906,0.001129379728808999,nan
26119,399,-33.06499999999997,-0.0015592353884130716,77.04818725585938,0.014659730717539787,nan
26167,400,-182.05999999999995,1.6051959619289846e-06,50.08094024658203,0.0001623193093109876,nan
26214,401,21.493999999999886,-0.0,89.61893463134766,4.094504220120143e-06,nan
26260,402,-264.583,1.9917331428587204e-06,64.40560150146484,2.2353531676344573e-05,nan
26299,403,-273.71799999999996,-5.963213425275171e-06,128.14285278320312,0.00016535422764718533,nan
26350,404,-138.61200000000008,1.1842089406854939e-05,50.2809944152832,0.00014416855992749333,nan
26390,405,-138.40600000000006,0.00027914391830563545,79.1528549194336,0.002591857220977545,nan
26436,406,-123.76800000000004,3.549787095380452e-07,38.059505462646484,2.236248110421002e-05,nan
26482,407,-219.0,2.889327959110233e-07,93.4326171875,8.138925295497756e-06,nan
26528,408,-213.8230000000001,-1.2964979987373226e-06,81.1778335571289,0.0002032391494140029,nan
26567,409,-134.22399999999996,-2.9919889129814692e-05,45.7586555480957,0.0008399942307732999,nan
26607,410,-153.28599999999994,0.0007089779246598482,56.034767150878906,0.0027359796222299337,nan
26642,411,-98.11000000000001,-0.00017501994443591684,47.736167907714844,0.0016369485529139638,nan
26684,412,-204.87500000000003,-0.0,55.137786865234375,5.855481140315533e-05,nan
26718,413,-138.07300000000004,-0.00110265938565135,47.99442672729492,0.00809149257838726,nan
26760,414,-63.076,-0.0,111.748291015625,8.946318303060252e-06,nan
26806,415,-128.823,-0.0,93.08946990966797,5.2091511548724156e-08,nan
26847,416,-93.10700000000006,-0.0,48.28605651855469,4.315738806326408e-07,nan
26890,417,-141.56,-0.0,109.4662857055664,5.424067239800934e-08,nan
26938,418,-63.66500000000003,1.65445981110679e-05,102.9184799194336,0.0001360748428851366,nan
26980,419,-78.42700000000013,-3.814697265625e-05,29.432273864746094,0.00040439405711367726,nan
27028,420,-164.7199999999999,-2.0427819436008576e-07,22.497692108154297,0.00011796427861554548,nan
27078,421,-249.56300000000005,3.3881659078360826e-07,66.75517272949219,7.948059646878392e-06,nan
27124,422,-108.37700000000004,1.26271018530133e-07,63.13890075683594,2.9677923976123566e-06,nan
27168,423,-134.85000000000008,3.3563701435923576e-05,61.843997955322266,0.00024132012913469225,nan
27206,424,11.970999999999947,1.6130235280797933e-07,62.24726867675781,2.7837729703605874e-06,nan
27251,425,-174.26700000000002,-1.064201114786556e-06,45.429447174072266,0.0004087149281986058,nan
27287,426,-128.529,-1.3209124517743476e-05,63.573150634765625,0.0006959852762520313,nan
27327,427,-18.07499999999999,-0.00010164805280510336,59.9531135559082,0.002613785909488797,nan
27382,428,-159.058,-0.16556723415851593,68.79645538330078,0.04181940481066704,nan
27426,429,-256.105,3.3553112643858185e-07,15.15628433227539,2.52283934969455e-05,nan
27464,430,-84.33900000000007,-0.008568868041038513,50.34089660644531,0.03458172455430031,nan
27510,431,-153.26300000000015,1.4522790081628045e-07,74.4990005493164,5.603712907031877e-06,nan
27553,432,-173.733,-0.0,45.01441955566406,2.910166813308024e-06,nan
27594,433,-108.54699999999998,-0.0,103.41021728515625,3.1049309789921153e-09,nan
27641,434,-179.30399999999992,-0.0,32.95695495605469,3.0862792321784127e-09,nan
27694,435,-303.96500000000015,-0.0013323102612048388,157.32908630371094,0.003973562270402908,nan
27739,436,-324.85800000000006,-2.300524784004665e-06,113.57682800292969,4.2660129111027345e-05,nan
27784,437,-98.63000000000004,1.9357865312485956e-05,43.16520690917969,0.0006471112137660384,nan
27822,438,-173.61299999999997,-0.01715722493827343,130.0682830810547,0.03245826065540314,nan
27858,439,-33.03599999999999,1.9383125618332997e-05,45.20105743408203,0.000533960061147809,nan
27906,440,-195.32699999999997,-3.779217877308838e-06,26.70353126525879,0.00030997139401733875,nan
27946,441,-258.531,-0.0023797417525202036,106.49559020996094,0.018594488501548767,nan
27992,442,-218.935,3.912530246452661e-06,47.3341064453125,9.626083920011297e-05,nan
28035,443,-190.221,3.903399829141563e-06,79.32536315917969,4.946253102389164e-05,nan
28078,444,-271.3150000000001,-0.0,95.12649536132812,2.9089977648943943e-10,nan
28127,445,-49.11099999999996,-3.9819815356167965e-06,51.68170166015625,0.0001434366131434217,nan
28181,446,-99.57899999999994,3.1216775369102834e-06,54.93642807006836,4.2587966163409874e-05,nan
28227,447,-135.519,-1.0231965461571235e-06,31.637847900390625,6.549174577230588e-05,nan
28265,448,-339.4910000000001,-2.7307453365210677e-07,180.6812286376953,7.125071988411946e-06,nan
28313,449,-77.84899999999996,2.3864765807957156e-06,63.60957717895508,2.179492003051564e-05,nan
28360,450,-70.13399999999999,-7.327052117034327e-06,89.74274444580078,7.553738396381959e-05,nan
28408,451,-230.84700000000004,-1.8338701011089142e-06,94.52684020996094,2.7290754587738775e-05,nan
28446,452,-215.55800000000002,-0.0028710700571537018,102.10078430175781,0.02100461907684803,nan
28489,453,-90.75200000000004,-0.0,88.64383697509766,6.34770813690011e-08,nan
28532,454,-89.83000000000007,-7.631586413481273e-06,66.70357513427734,0.00018401288252789527,nan
28583,455,-174.15600000000003,-4.37254857388325e-06,64.97942352294922,7.835635187802836e-05,nan
28629,456,-205.55399999999997,-8.203323886846192e-07,70.7057876586914,6.333144119707868e-05,nan
28667,457,-128.147,-0.010093149729073048,45.54473876953125,0.03718363493680954,nan
28717,458,-75.03500000000003,-0.0,99.17530059814453,9.73857368080644e-07,nan
28768,459,-34.033000000000015,4.205367076792754e-05,35.42481994628906,0.002047356916591525,nan
28813,460,-339.775,3.3240589800698217e-06,139.6500244140625,5.1255996368126944e-05,nan
28861,461,-68.75399999999996,-0.0,58.34043884277344,1.8733036313278717e-06,nan
28912,462,-81.61699999999996,-0.0066443439573049545,65.96499633789062,0.01635797694325447,nan
28951,463,-77.98500000000003,1.0743970051407814e-05,45.14556884765625,0.00010815368295880035,nan
28987,464,-138.17900000000003,-5.814782343804836e-05,56.58964538574219,0.0035736751742661,nan
29033,465,-220.13400000000007,6.485379913101497e-07,47.904541015625,0.00010460805060574785,nan
29070,466,-233.74599999999998,-0.0005169436917640269,90.83063507080078,0.017140531912446022,nan
29122,467,-168.74700000000007,-1.4622220305682276e-06,50.515838623046875,2.7166262952960096e-05,nan
29167,468,-225.15199999999993,-1.2564419193950016e-05,67.50389099121094,0.00011376246402505785,nan
29211,469,-93.29200000000006,-1.9467079255264252e-06,88.08187866210938,2.8013870178256184e-05,nan
29249,470,-138.224,0.000786985969170928,57.60755920410156,0.00781593844294548,nan
29284,471,-185.0440000000001,-0.0,67.80372619628906,1.710877995719784e-06,nan
29322,472,-183.0770000000001,0.0017238922882825136,60.26983642578125,0.012177563272416592,nan
29362,473,-138.69599999999997,0.00011487151641631499,86.92652893066406,0.0015853872755542397,nan
29406,474,-63.73800000000002,-0.0,157.7106475830078,7.283317131623335e-07,nan
29455,475,-240.68100000000004,1.169944141565793e-07,89.28973388671875,8.899952263163868e-06,nan
29495,476,-224.88799999999992,-5.7713932619662955e-06,94.15245819091797,0.0010081138461828232,nan
29546,477,-198.05000000000004,-1.369198344036704e-06,50.67190170288086,2.0036839487147518e-05,nan
29591,478,-138.823,-2.538012995501049e-05,65.53483581542969,0.0003264315892010927,nan
29643,479,-180.75599999999994,-1.714430436550174e-05,66.29572296142578,0.00021041923901066184,nan
29686,480,-130.712,1.762852662068326e-05,86.1310806274414,0.0001438850158592686,nan
29722,481,-23.82400000000007,-0.00018152475240640342,55.5314826965332,0.0010396706638857722,nan
29768,482,-4.189000000000021,-2.0557565960643842e-07,88.57467651367188,2.87553029920673e-05,nan
29807,483,-150.716,-0.00020497257355600595,64.82546997070312,0.0020485403947532177,nan
29848,484,-123.03700000000003,-0.0,61.20979309082031,4.858378144234621e-09,nan
29890,485,-176.28699999999992,-0.0,65.35755920410156,4.142935949857929e-08,nan
29929,486,-53.36700000000013,-0.00013651145854964852,44.545249938964844,0.0018073237733915448,nan
29974,487,-124.39999999999999,5.98605879531533e-07,30.49849510192871,6.105360807850957e-05,nan
30000,488,249.39099999999996,-0.0648399069905281,28.4896183013916,0.04458535090088844,24.33204347826086
30012,488,-258.2890000000001,0.0012437112163752317,103.89116668701172,0.011334754526615143,nan
30053,489,-123.04499999999999,-0.0,74.06573486328125,3.576467832999697e-08,nan
30094,490,-143.91400000000004,-0.0002283975773025304,6.152557373046875,0.0003919871523976326,nan
30138,491,-78.30699999999999,-0.0,63.70849609375,3.746421128880684e-08,nan
30178,492,-269.578,-0.022568823769688606,138.82740783691406,0.024847805500030518,nan
30230,493,-228.92500000000004,5.372062901187746e-07,115.2204360961914,1.9855871869367547e-05,nan
30276,494,-33.891999999999896,5.4400723456637934e-05,47.46352005004883,0.0005722549976781011,nan
30320,495,-249.0499999999999,-3.4682670957408845e-08,101.80282592773438,0.00017592871154192835,nan
30354,496,-63.04299999999995,-2.030124596785754e-05,29.783275604248047,0.0010480521013960242,nan
30394,497,-63.405000000000086,-0.0007455532904714346,75.49065399169922,0.003632779698818922,nan
30432,498,-340.61500000000007,-0.1123867854475975,189.17477416992188,0.036724504083395004,nan
30478,499,-205.01199999999992,-0.0,94.55892181396484,2.0733036762976553e-06,nan
30515,500,-158.73000000000005,-9.977464969779248e-07,56.08902359008789,2.2229229216463864e-05,nan
30557,501,-159.91199999999998,4.76837158203125e-06,98.86512756347656,0.0001028454425977543,nan
30596,502,-68.6709999999999,0.019034547731280327,37.3636589050293,0.030383853241801262,nan
30632,503,-17.975000000000065,3.0465724194073118e-05,37.68663787841797,0.0003331202024128288,nan
30679,504,-54.55899999999999,2.6830516617337707e-06,87.61505126953125,0.0007973512983880937,nan
30718,505,-99.167,-0.011130176484584808,75.3475341796875,0.06547341495752335,nan
30757,506,-138.3280000000001,0.0030645946972072124,47.53531265258789,0.010065995156764984,nan
30798,507,-250.48200000000003,-0.0,27.935958862304688,5.592697860379303e-09,nan
30834,508,-108.34,0.008473820984363556,70.71598815917969,0.07316865772008896,nan
30879,509,-165.50300000000004,-0.0003690717276185751,82.34969329833984,0.002786218887194991,nan
30922,510,-349.308,8.087700734904502e-06,160.07835388183594,0.00013631019101012498,nan
30955,511,-189.12,0.0027625474613159895,48.18888854980469,0.01783478632569313,nan
30997,512,-33.40300000000006,-0.0,77.28271484375,3.709023377058279e-13,nan
31038,513,-180.337,-0.0,48.947113037109375,4.786907759068981e-09,nan
31073,514,-48.00100000000007,-2.026872152782744e-06,32.228904724121094,0.0001696164399618283,nan
31115,515,-18.052000000000092,-0.0,60.760154724121094,1.7726148371366435e-07,nan
31156,516,-307.38199999999995,-0.0,115.41555786132812,7.678669505795099e-11,nan
31198,517,-164.78899999999996,-0.0,44.11655807495117,9.502045372755674e-07,nan
31245,518,-88.99000000000002,-0.0,68.21460723876953,4.259728143551911e-07,nan
31288,519,-238.7040000000001,6.134773229860002e-06,60.85886764526367,5.555848838412203e-05,nan
31322,520,-153.05399999999997,-0.0018305875128135085,47.77798843383789,0.006062775384634733,nan
31360,521,-213.072,0.0008912271587178111,84.72160339355469,0.004636525176465511,nan
31405,522,-167.96099999999998,-6.303989357547835e-05,52.26947021484375,0.001044495846144855,nan
31446,523,-390.6299999999999,-0.0,7.636314392089844,3.084434183620033e-06,nan
31483,524,-93.25099999999998,-0.0010654807556420565,51.04353713989258,0.01618412509560585,nan
31530,525,-84.68799999999997,7.607542329424177e-07,51.26836395263672,9.06952209334122e-06,nan
31568,526,-90.1120000000001,-0.002572789788246155,61.64356231689453,0.03483770415186882,nan
31614,527,-149.26999999999992,5.957902976660989e-05,22.358938217163086,0.0009149711695499718,nan
31652,528,-228.24000000000004,-0.0711393803358078,102.2237548828125,0.011851610615849495,nan
31694,529,-319.829,2.86102294921875e-06,95.1149673461914,7.781288877595216e-05,nan
31736,530,-270.39500000000004,1.9073486328125e-06,21.83143424987793,7.980985537869856e-05,nan
31774,531,-189.288,-0.0003117570886388421,86.9240493774414,0.0023694196715950966,nan
31823,532,-115.39699999999998,2.2422425900003873e-05,45.06922149658203,0.001826142892241478,nan
31867,533,-136.655,-2.208116001156668e-08,20.564861297607422,1.1148114026582334e-05,nan
31910,534,-113.88800000000003,3.522897532093339e-05,52.8480110168457,0.000296833022730425,nan
31955,535,-120.25699999999992,-1.385795371788845e-06,22.809444427490234,0.0003243569517508149,nan
32000,536,-99.27400000000006,7.819360689609312e-06,53.6485481262207,0.002610578667372465,nan
32044,537,-115.32299999999987,-0.0,80.85604858398438,1.3370047291516585e-08,nan
32087,538,-228.211,-0.0,62.52618408203125,3.5048508379986743e-06,nan
32126,539,-48.03000000000003,0.1144443079829216,41.903377532958984,0.05678046494722366,nan
32165,540,-158.967,-0.020416438579559326,51.02799606323242,0.03493323177099228,nan
32206,541,-74.38199999999995,3.83597616746556e-05,19.61156463623047,3.993228528997861e-05,nan
32245,542,-384.2579999999999,0.020927883684635162,190.67933654785156,0.03592924401164055,nan
32289,543,-69.24799999999989,-0.0,74.63618469238281,2.5052368073374964e-06,nan
32322,544,-78.01600000000008,1.44633887089185e-07,44.36781692504883,3.432782705203863e-06,nan
32372,545,-315.037,-8.824118594930042e-06,134.77127075195312,0.0004451496060937643,nan
32412,546,-234.23899999999998,0.00021397843374870718,102.81587219238281,0.0025517421308904886,nan
32451,547,-218.74300000000008,-1.63735676323995e-05,112.96764373779297,0.0001932480081450194,nan
32492,548,-344.57199999999995,0.0011245198547840118,20.55615234375,0.0006448471685871482,nan
32543,549,-91.78899999999993,2.631968709465582e-05,42.52305603027344,0.0011018771911039948,nan
32578,550,-132.64700000000008,1.0547649935688241e-06,34.458187103271484,0.0007572352769784629,nan
32619,551,-70.09599999999999,0.00016382004832848907,85.38888549804688,1.902797339425888e-05,nan
32659,552,-123.405,-0.047408148646354675,70.55853271484375,0.037828706204891205,nan
32694,553,-68.70799999999996,0.0007448953110724688,34.802249908447266,0.015936903655529022,nan
32736,554,-98.65000000000003,-4.76837158203125e-06,46.221153259277344,0.00023982289712876081,nan
32782,555,-437.40299999999996,1.2709482689388096e-05,128.4576873779297,0.0007776988786645234,nan
32822,556,-340.4230000000001,0.00011231787357246503,180.46780395507812,0.0017815418541431427,nan
32862,557,-220.21900000000002,-0.0024045975878834724,90.345947265625,0.009990325197577477,nan
32896,558,-63.01700000000005,1.3325717191037256e-05,39.058372497558594,0.0008440769161097705,nan
32941,559,-233.599,-0.0006907706847414374,99.3360824584961,0.011713872663676739,nan
32987,560,-258.371,4.0930219256551936e-05,127.5268325805664,0.002107843989506364,nan
33028,561,-228.442,0.00044100903323851526,45.74314880371094,0.00014784994709771127,nan
33061,562,-123.03199999999998,1.2392752068990376e-06,44.934532165527344,4.8195601266343147e-05,nan
33105,563,-145.161,9.530365787213668e-05,33.200862884521484,0.001473963726311922,nan
33142,564,-173.92100000000005,2.457627488183789e-05,71.27677154541016,0.00032962465775199234,nan
33183,565,-283.7289999999999,-0.0,104.48029327392578,8.984043233795092e-07,nan
33218,566,-450.33799999999997,-0.010448548942804337,239.44583129882812,0.02764461189508438,nan
33260,567,-48.00000000000003,-0.0,80.34434509277344,1.7792038953245992e-09,nan
33299,568,-376.025,1.1410958904889412e-05,148.0295867919922,0.00045256633893586695,nan
33342,569,-315.273,4.602920307661407e-05,102.97916412353516,0.0009045135229825974,nan
33381,570,-93.0269999999999,-0.0004973332397639751,34.78474044799805,0.003172739874571562,nan
33422,571,-144.95100000000008,-0.0,47.78851318359375,1.5814201105968095e-05,nan
33468,572,-189.56000000000003,-1.0546423254709225e-05,90.2261962890625,0.0001477046898799017,nan
33507,573,-68.69099999999997,0.0798112154006958,43.40310287475586,0.03697322681546211,nan
33556,574,-228.42600000000007,-0.00011196362902410328,130.31072998046875,0.0020273039117455482,nan
33596,575,-354.9239999999999,-0.015301723964512348,155.23806762695312,0.034400563687086105,nan
33639,576,-331.506,6.508119554382574e-07,57.0357780456543,0.00010986614506691694,nan
33687,577,-200.53400000000002,1.853701178333722e-05,97.45693969726562,0.0006544040516018867,nan
33730,578,-294.634,6.723773822159274e-07,41.6883544921875,9.818991202337202e-06,nan
33768,579,-108.29800000000009,0.002765689045190811,58.91011047363281,0.01840817928314209,nan
33812,580,-345.0520000000001,2.1657582692569122e-05,149.67193603515625,0.0003751936019398272,nan
33851,581,26.947000000000003,1.8997916413354687e-06,62.06413650512695,1.3380638847593218e-05,nan
33897,582,-219.36599999999993,4.775580691784853e-06,112.3308334350586,0.0001356415159534663,nan
33945,583,-255.102,1.6852247426868416e-05,77.04439544677734,0.00037867954233661294,nan
33984,584,11.794999999999959,-0.0005431332974694669,39.57001876831055,0.003421447705477476,nan
34023,585,-269.272,0.004999300930649042,125.21273803710938,0.035716522485017776,nan
34060,586,-239.42199999999997,-1.0419816135254223e-05,151.67086791992188,0.00038277966086752713,nan
34093,587,-32.99500000000006,-0.0006239402573555708,30.826528549194336,0.029615523293614388,nan
34135,588,-271.75800000000004,-0.0,64.01481628417969,2.8998281777603552e-05,nan
34173,589,11.986000000000018,0.0005335491732694209,53.046234130859375,0.003182227723300457,nan
34212,590,-219.70100000000002,0.00552758201956749,123.72190856933594,0.018901277333498,nan
34253,591,-78.49100000000001,-0.0,70.67945861816406,1.0548011353250786e-08,nan
34302,592,-226.4430000000001,-0.0015695702750235796,126.70891571044922,0.005711083300411701,nan
34343,593,-173.84700000000004,-0.0,78.0821304321289,2.562384224802372e-06,nan
34387,594,-164.96400000000014,-0.0,58.730735778808594,1.8746246723821969e-06,nan
34425,595,-233.90900000000005,-0.022374417632818222,49.01746368408203,0.03927747160196304,nan
34458,596,-164.63600000000008,0.0005467497976496816,28.026988983154297,0.004300343804061413,nan
34500,597,-315.91400000000004,-9.536740890325746e-07,24.606548309326172,7.742950401734561e-05,nan
34540,598,-114.51099999999994,-0.0358441099524498,42.15924835205078,0.053212571889162064,nan
34578,599,-129.23700000000005,-0.00017896658391691744,69.86367797851562,0.0024033370427787304,nan
34617,600,-243.09699999999995,-0.006615166552364826,56.43906021118164,0.01877329684793949,nan
34656,601,-195.45299999999992,-0.0008591032237745821,68.13168334960938,0.004107177257537842,nan
34697,602,-218.66099999999994,9.469460201216862e-05,49.147239685058594,2.788217352645006e-05,nan
34743,603,-234.90300000000005,-0.0,76.71466827392578,2.0870365915470757e-06,nan
34791,604,-210.26300000000012,0.0009884464088827372,92.64816284179688,0.00561421038582921,nan
34828,605,11.959999999999923,0.0004496283072512597,61.038673400878906,0.0028177588246762753,nan
34869,606,-219.87400000000002,-0.0,0.0027627116069197655,5.262031663733069e-06,nan
34902,607,-123.03000000000003,-5.401309681474231e-05,26.51567268371582,0.0018992552068084478,nan
34942,608,-104.23600000000002,0.00047667790204286575,32.677825927734375,0.022949185222387314,nan
34980,609,-183.10000000000002,0.002399407560005784,48.30848693847656,0.0088764987885952,nan
35019,610,-153.393,-0.008061560802161694,43.698516845703125,0.033067792654037476,nan
35057,611,-33.03899999999993,0.0001585893041919917,50.05908203125,0.0021139527671039104,nan
35094,612,-138.3420000000001,0.00014355771418195218,36.47598648071289,0.0015466666081920266,nan
35137,613,-308.90700000000004,-0.0,34.15913391113281,4.719988282886334e-06,nan
35184,614,-170.03900000000004,-1.8474437979421054e-07,41.77234649658203,9.327798579761293e-06,nan
35224,615,-138.20200000000003,0.0006767389713786542,52.439186096191406,0.0031779049895703793,nan
35273,616,-159.58000000000004,-0.0025674300268292427,87.51659393310547,0.010069016367197037,nan
35309,617,-33.03500000000005,-4.791771061718464e-06,39.17498779296875,0.0005078129470348358,nan
35346,618,-62.86099999999998,0.00011464961426099762,45.69383239746094,0.0005167053896002471,nan
35392,619,-155.05600000000007,-0.0,96.56069946289062,8.88996609660353e-09,nan
35438,620,-198.714,-0.0,33.898956298828125,2.812593322687462e-07,nan
35474,621,-8.527000000000015,0.0025144664105027914,49.345436096191406,0.013528631068766117,nan
35509,622,-78.00100000000003,6.977432803978445e-06,26.50550651550293,0.0002743276709225029,nan
35548,623,-69.35599999999992,-0.004783646669238806,86.15078735351562,0.031509172171354294,nan
35585,624,-123.39700000000006,-0.025423094630241394,81.98387145996094,0.042314473539590836,nan
35621,625,-93.03900000000004,0.012714061886072159,33.069393157958984,0.039845339953899384,nan
35660,626,-285.78899999999993,-3.807614484685473e-05,170.79135131835938,0.0002502941933926195,nan
35698,627,-33.056,0.02028927020728588,43.26105880737305,0.029276536777615547,nan
35745,628,-48.70800000000004,-5.001286940142791e-09,69.58091735839844,1.0797189133882057e-05,nan
35785,629,-33.25900000000004,0.010227345861494541,39.645042419433594,0.044815924018621445,nan
35827,630,-256.50399999999996,-0.0,53.46707534790039,1.9635898240721872e-07,nan
35863,631,-168.074,0.014994515106081963,110.64441680908203,0.03845454007387161,nan
35895,632,-108.0020000000001,-0.004421432036906481,26.53997039794922,0.012883089482784271,nan
35940,633,-23.79000000000012,-0.0,95.23084259033203,5.798560778202955e-07,nan
