step,episode,return,loss,epsilon,eval_cost_per_order
67193,906,-237.4110000000001,16.477401733398438,0.3616665,nan
67288,907,-430.179,18.55546760559082,0.360764,nan
67417,908,-569.3969999999998,12.120233535766602,0.3595385,nan
67518,909,-4.2340000000000515,13.885320663452148,0.358579,nan
67614,910,-517.1990000000001,16.016185760498047,0.35766700000000007,nan
67722,911,-109.64099999999969,11.916135787963867,0.356641,nan
67782,912,-207.80599999999998,14.416826248168945,0.356071,nan
67859,913,-517.648,19.680164337158203,0.35533950000000003,nan
67940,914,-129.27299999999997,7.955385208129883,0.35457000000000005,nan
68023,915,-739.73,16.31920051574707,0.3537815000000001,nan
68098,916,-609.819,28.464231491088867,0.35306899999999997,nan
68212,917,-273.0229999999999,14.446946144104004,0.35198600000000013,nan
68300,918,-366.1819999999998,22.850540161132812,0.35114999999999996,nan
68399,919,-554.1250000000001,19.77569007873535,0.35020950000000006,nan
68475,920,-192.32800000000006,18.451011657714844,0.34948750000000006,nan
68607,921,-434.062,15.840826988220215,0.3482335000000001,nan
68689,922,-334.688,17.83807373046875,0.3474545,nan
68795,923,-37.680000000000035,16.69153594970703,0.34644750000000013,nan
68906,924,-50.8460000000001,21.75548553466797,0.34539300000000006,nan
69045,925,-200.39099999999996,16.138015747070312,0.3440725,nan
69114,926,-422.774,15.80143928527832,0.3434170000000001,nan
69247,927,-553.0280000000004,10.796664237976074,0.3421535,nan
69371,928,-353.768,18.464170455932617,0.3409755,nan
69460,929,-366.94999999999993,17.492084503173828,0.34013000000000004,nan
69582,930,-469.0570000000003,17.312808990478516,0.338971,nan
69652,931,-586.817,14.555782318115234,0.338306,nan
69790,932,-287.2299999999999,18.688098907470703,0.33699500000000004,nan
69874,933,-110.3819999999998,19.088314056396484,0.33619699999999997,nan
69950,934,-456.005,14.819757461547852,0.33547499999999997,nan
70000,935,61.268,15.380751609802246,0.3350000000000001,45.909090909090885
70025,935,-287.173,28.97703742980957,0.33476249999999996,nan
70124,936,-363.31999999999994,13.276663780212402,0.33382200000000006,nan
70181,937,-227.17000000000007,14.18386459350586,0.3332805,nan
70283,938,-206.92399999999992,11.026153564453125,0.3323115000000001,nan
70386,939,-260.58399999999983,16.846271514892578,0.331333,nan
70461,940,-138.59199999999998,15.474928855895996,0.3306205000000001,nan
70546,941,-425.86699999999996,15.100561141967773,0.329813,nan
70640,942,-713.3080000000003,19.32732391357422,0.32892,nan
70716,943,-288.8080000000001,13.661761283874512,0.328198,nan
70793,944,-265.39499999999987,8.557637214660645,0.3274665000000001,nan
70882,945,-132.28700000000003,14.724662780761719,0.32662100000000005,nan
70997,946,-446.4929999999999,18.593259811401367,0.3255285,nan
71113,947,-42.3850000000004,12.44577407836914,0.32442649999999995,nan
71193,948,-396.70900000000023,23.009618759155273,0.3236665000000001,nan
71309,949,-326.0680000000001,12.891357421875,0.32256450000000003,nan
71430,950,-77.68599999999981,10.293551445007324,0.321415,nan
71570,951,-424.698,13.242006301879883,0.32008500000000006,nan
71663,952,-118.82999999999997,18.89910125732422,0.3192015,nan
71738,953,-188.23899999999992,23.877674102783203,0.318489,nan
71861,954,-268.4180000000001,17.190692901611328,0.3173205,nan
71959,955,-538.5959999999999,12.113597869873047,0.3163895000000001,nan
72045,956,-118.23899999999995,24.91323471069336,0.31557250000000003,nan
72179,957,-770.4950000000002,11.69603157043457,0.31429949999999995,nan
72308,958,291.7320000000002,16.991836547851562,0.3130740000000001,nan
72407,959,-912.441,16.316946029663086,0.31213350000000006,nan
72513,960,-215.03600000000012,15.72850513458252,0.3111265,nan
72607,961,-514.029,23.547819137573242,0.31023350000000005,nan
72704,962,-172.41,10.836677551269531,0.30931200000000003,nan
72785,963,-1174.979,16.302188873291016,0.30854250000000005,nan
72898,964,-747.5730000000001,13.348435401916504,0.3074690000000001,nan
72993,965,-895.9560000000004,12.935159683227539,0.3065665000000001,nan
73073,966,-243.78800000000012,9.290240287780762,0.3058065000000001,nan
73159,967,-111.0529999999998,14.668502807617188,0.3049895,nan
73273,968,-62.15200000000007,18.355531692504883,0.3039065000000001,nan
73358,969,-280.88399999999996,17.2929630279541,0.303099,nan
73460,970,-176.40699999999998,21.451303482055664,0.30213,nan
73542,971,-119.66100000000007,14.005378723144531,0.30135100000000004,nan
73682,972,-99.71800000000052,15.273118019104004,0.300021,nan
73789,973,-170.9509999999997,15.431543350219727,0.2990045,nan
73880,974,-237.27600000000007,18.9240665435791,0.29814000000000007,nan
73988,975,-272.94799999999964,11.289348602294922,0.2971140000000001,nan
74043,976,-346.1210000000001,16.20223617553711,0.2965915,nan
74122,977,-277.46200000000005,14.399205207824707,0.295841,nan
74213,978,157.633,13.165027618408203,0.2949765000000001,nan
74296,979,-65.2019999999997,8.320874214172363,0.2941880000000001,nan
74394,980,-234.09999999999994,18.784027099609375,0.293257,nan
74469,981,-255.32200000000003,17.385950088500977,0.2925445000000001,nan
74580,982,-123.43099999999981,14.882036209106445,0.29149,nan
74651,983,-587.1740000000001,16.59652328491211,0.2908155,nan
74752,984,-499.3670000000001,12.275833129882812,0.2898560000000001,nan
74841,985,-199.96599999999984,14.57695198059082,0.28901050000000006,nan
74961,986,-599.1320000000001,12.51879596710205,0.28787050000000003,nan
75082,987,-180.22300000000004,22.762470245361328,0.286721,nan
75180,988,-155.83799999999985,10.683091163635254,0.28579,nan
75281,989,-108.16700000000002,18.71807098388672,0.2848305000000001,nan
75370,990,-97.34899999999996,14.024946212768555,0.28398500000000004,nan
75472,991,-389.38899999999995,20.017467498779297,0.28301600000000005,nan
75573,992,-499.31800000000027,14.108915328979492,0.28205650000000004,nan
75677,993,-462.40200000000004,15.290117263793945,0.28106849999999994,nan
75781,994,-743.664,15.07990550994873,0.28008050000000007,nan
75898,995,-225.33899999999971,13.89629077911377,0.278969,nan
75958,996,-285.72800000000007,14.192843437194824,0.27839899999999995,nan
76130,997,-932.118,20.40117073059082,0.27676500000000004,nan
76237,998,-0.17200000000002547,14.270683288574219,0.27574850000000006,nan
76394,999,-353.7520000000001,15.885664939880371,0.2742570000000001,nan
76454,1000,-271.1790000000001,20.165912628173828,0.273687,nan
76517,1001,-222.519,19.22410774230957,0.27308850000000007,nan
76606,1002,-234.77200000000005,14.478528022766113,0.2722430000000001,nan
76693,1003,-457.0920000000001,20.57627296447754,0.27141650000000006,nan
76816,1004,-627.8869999999998,13.920184135437012,0.27024800000000004,nan
76921,1005,-127.36800000000004,19.36370086669922,0.26925050000000006,nan
77032,1006,-392.63300000000004,12.854349136352539,0.268196,nan
77208,1007,535.4279999999992,13.000560760498047,0.2665240000000001,nan
77274,1008,-135.24799999999993,12.716835975646973,0.26589700000000005,nan
77406,1009,-179.95399999999984,14.449674606323242,0.2646430000000001,nan
77571,1010,-315.6949999999996,14.687463760375977,0.2630755,nan
77666,1011,-387.3080000000003,10.714273452758789,0.262173,nan
77752,1012,-240.188,6.733538627624512,0.26135600000000003,nan
77838,1013,-176.15600000000003,15.315123558044434,0.2605390000000001,nan
77964,1014,-929.3800000000002,9.931288719177246,0.2593420000000001,nan
78057,1015,-327.893,11.552221298217773,0.25845850000000004,nan
78234,1016,274.3769999999996,12.937005043029785,0.25677700000000003,nan
78331,1017,-64.77000000000012,22.80736541748047,0.2558555000000001,nan
78453,1018,-317.24199999999973,9.065356254577637,0.2546965000000001,nan
78556,1019,-817.6640000000002,13.178449630737305,0.253718,nan
78649,1020,-342.19400000000013,17.96048927307129,0.25283449999999996,nan
78746,1021,-35.92399999999985,19.71382713317871,0.25191299999999994,nan
78878,1022,-366.51399999999956,11.099937438964844,0.25065899999999997,nan
78984,1023,-470.21800000000025,15.032740592956543,0.2496520000000001,nan
79103,1024,-102.9970000000001,17.600627899169922,0.24852150000000006,nan
79211,1025,-333.77099999999996,15.32735824584961,0.2474955000000001,nan
79342,1026,-37.45999999999984,20.005857467651367,0.246251,nan
79439,1027,-891.1759999999999,20.07758331298828,0.24532949999999998,nan
79539,1028,-187.17700000000002,14.320892333984375,0.24437949999999997,nan
79632,1029,-205.914,15.6644868850708,0.24349600000000005,nan
79733,1030,-700.9250000000004,16.52764129638672,0.24253650000000004,nan
79854,1031,-139.85399999999964,20.98824119567871,0.24138700000000002,nan
79965,1032,-614.624,21.193323135375977,0.24033250000000006,nan
80000,1033,279.657,14.633384704589844,0.24,54.12631034482757
80040,1033,-219.71499999999997,14.00870132446289,0.23962000000000006,nan
80179,1034,13.173999999999523,15.143317222595215,0.2382995,nan
80337,1035,-886.8940000000003,17.443910598754883,0.23679850000000002,nan
80466,1036,-130.45999999999935,12.672140121459961,0.23557300000000003,nan
80571,1037,-185.20799999999986,14.644466400146484,0.23457550000000005,nan
80717,1038,-68.36600000000027,9.41341781616211,0.23318850000000002,nan
80825,1039,-326.8779999999998,11.742338180541992,0.23216250000000005,nan
80936,1040,-165.19700000000006,24.204118728637695,0.2311080000000001,nan
81047,1041,-539.5430000000002,23.550912857055664,0.23005350000000002,nan
81176,1042,-201.78400000000005,15.896286964416504,0.22882800000000003,nan
81274,1043,-589.3409999999999,25.22344207763672,0.22789700000000002,nan
81406,1044,-605.6580000000006,11.261303901672363,0.22664300000000004,nan
81496,1045,-346.4200000000001,12.874438285827637,0.225788,nan
81639,1046,-493.651,27.738880157470703,0.22442950000000006,nan
81805,1047,-113.29100000000017,17.56304931640625,0.2228525,nan
81902,1048,-225.9609999999999,16.000850677490234,0.2219310000000001,nan
82024,1049,-395.80599999999987,17.631746292114258,0.22077200000000008,nan
82204,1050,-245.00400000000005,20.149581909179688,0.2190620000000001,nan
82402,1051,515.8140000000009,12.719223022460938,0.21718100000000007,nan
82532,1052,-348.35200000000003,20.839603424072266,0.21594599999999997,nan
82643,1053,-674.587,15.423895835876465,0.2148915,nan
82746,1054,-170.79200000000014,10.194056510925293,0.21391300000000002,nan
82882,1055,-397.16700000000003,21.2672176361084,0.21262100000000006,nan
83056,1056,-814.0999999999989,12.314582824707031,0.21096800000000004,nan
83129,1057,-365.30900000000014,13.184380531311035,0.21027450000000003,nan
83289,1058,-528.9280000000007,20.2984561920166,0.20875450000000007,nan
83405,1059,-241.97999999999996,12.027667999267578,0.20765250000000013,nan
83507,1060,-389.735,15.518059730529785,0.20668350000000002,nan
83584,1061,-260.39599999999996,25.59197235107422,0.20595200000000002,nan
83723,1062,-368.8589999999999,9.825981140136719,0.20463149999999997,nan
83858,1063,-314.09699999999975,12.808225631713867,0.203349,nan
83977,1064,-619.6389999999999,11.606103897094727,0.20221849999999997,nan
84087,1065,-503.09100000000035,20.44995880126953,0.2011735,nan
84178,1066,-318.36199999999974,12.368906021118164,0.20030900000000007,nan
84282,1067,-530.4660000000005,15.476339340209961,0.19932099999999997,nan
84397,1068,-134.76000000000002,13.266217231750488,0.19822850000000003,nan
84512,1069,-122.98899999999995,21.870590209960938,0.1971360000000001,nan
84602,1070,-183.1810000000002,22.768970489501953,0.19628100000000004,nan
84716,1071,-519.6020000000003,17.549209594726562,0.19519799999999998,nan
84842,1072,-100.16700000000014,19.469276428222656,0.1940010000000001,nan
84989,1073,-599.0120000000001,16.82681655883789,0.19260449999999996,nan
85092,1074,-143.032,11.814319610595703,0.19162600000000007,nan
85200,1075,-191.22800000000012,18.59581756591797,0.1906000000000001,nan
85313,1076,-211.3749999999999,16.577030181884766,0.18952649999999993,nan
85514,1077,-265.4209999999996,11.404035568237305,0.18761700000000003,nan
85659,1078,-246.4009999999999,14.738182067871094,0.1862395000000001,nan
85816,1079,-483.69500000000016,18.41298484802246,0.18474800000000002,nan
85927,1080,-714.5529999999998,16.900800704956055,0.18369350000000007,nan
86074,1081,-178.45199999999988,18.546663284301758,0.18229700000000004,nan
86209,1082,-405.5620000000001,22.666946411132812,0.18101449999999997,nan
86296,1083,-262.11000000000007,11.765928268432617,0.18018800000000013,nan
86419,1084,-196.75699999999995,13.653493881225586,0.1790195,nan
86594,1085,-200.276,11.130156517028809,0.177357,nan
86670,1086,-337.1849999999999,20.44146156311035,0.176635,nan
86777,1087,-336.3320000000001,12.137321472167969,0.1756185,nan
86857,1088,-507.50500000000017,14.542614936828613,0.17485850000000003,nan
86968,1089,4.897000000000119,11.38791275024414,0.17380400000000007,nan
87095,1090,-518.7340000000002,19.961668014526367,0.17259750000000007,nan
87188,1091,-188.50800000000004,13.220144271850586,0.17171400000000003,nan
87304,1092,-416.4300000000002,18.11093521118164,0.17061199999999999,nan
87444,1093,-269.73100000000005,15.960345268249512,0.16928200000000004,nan
87578,1094,-103.01399999999984,22.411800384521484,0.16800900000000007,nan
87711,1095,-325.4160000000001,16.163827896118164,0.1667455000000001,nan
87824,1096,-194.46999999999971,17.717761993408203,0.16567200000000004,nan
87989,1097,-287.689,13.613475799560547,0.1641045000000001,nan
88173,1098,41.294999999999874,15.70390510559082,0.16235650000000001,nan
88240,1099,-408.923,18.211406707763672,0.16172000000000009,nan
88351,1100,-567.4230000000002,22.921295166015625,0.16066550000000002,nan
88490,1101,-255.93000000000023,13.859729766845703,0.15934500000000007,nan
88590,1102,-226.74399999999997,19.77111053466797,0.15839500000000006,nan
88713,1103,-775.9399999999999,17.437362670898438,0.15722650000000005,nan
88838,1104,-644.5610000000006,19.03983497619629,0.15603900000000004,nan
89009,1105,-729.6520000000003,10.825183868408203,0.1544145,nan
89161,1106,-91.89799999999991,15.168859481811523,0.1529705,nan
89300,1107,-157.43399999999994,13.211847305297852,0.15165000000000006,nan
89488,1108,-115.82800000000009,16.948917388916016,0.149864,nan
89573,1109,-367.3220000000001,16.504398345947266,0.14905650000000004,nan
89725,1110,-165.66199999999975,19.550933837890625,0.14761250000000004,nan
89934,1111,-627.0870000000002,18.544464111328125,0.14562700000000006,nan
90000,1112,465.3249999999999,25.791261672973633,0.14500000000000002,44.295294117647046
90154,1112,-189.75399999999993,14.012432098388672,0.14353700000000003,nan
90250,1113,-178.86099999999993,14.059853553771973,0.1426250000000001,nan
90380,1114,-606.3040000000003,14.735469818115234,0.14139000000000002,nan
90574,1115,-1327.1019999999983,19.256885528564453,0.1395470000000001,nan
90753,1116,-935.5569999999989,20.536579132080078,0.1378465000000001,nan
90923,1117,-914.266999999999,8.385784149169922,0.13623150000000006,nan
91107,1118,-732.3230000000001,19.226024627685547,0.13448349999999998,nan
91207,1119,-620.2379999999997,25.25678062438965,0.13353349999999997,nan
91325,1120,-662.5560000000002,8.267598152160645,0.13241250000000004,nan
91437,1121,-35.60800000000009,15.495501518249512,0.13134849999999998,nan
91550,1122,-284.7789999999999,18.962947845458984,0.13027500000000003,nan
91829,1123,282.3269999999959,16.185304641723633,0.12762450000000003,nan
92045,1124,-221.8079999999996,13.461305618286133,0.1255725000000001,nan
92163,1125,-472.70200000000006,14.544677734375,0.12445150000000005,nan
92236,1126,-465.5009999999999,13.438891410827637,0.12375800000000003,nan
92395,1127,-511.4300000000004,16.780261993408203,0.12224749999999995,nan
92576,1128,-784.1760000000004,11.830120086669922,0.12052799999999997,nan
92703,1129,-447.77300000000014,12.180315971374512,0.11932149999999997,nan
92857,1130,-394.38199999999983,21.385740280151367,0.11785850000000009,nan
92956,1131,-484.0969999999999,19.63595199584961,0.11691799999999997,nan
93101,1132,-107.8729999999999,13.27454662322998,0.11554050000000005,nan
93285,1133,-156.46100000000013,14.434988021850586,0.11379250000000007,nan
93470,1134,-206.43100000000018,19.3948974609375,0.1120350000000001,nan
93614,1135,-388.43499999999983,14.219619750976562,0.11066700000000007,nan
93821,1136,-943.4919999999989,16.80599594116211,0.10870050000000009,nan
93966,1137,-442.06799999999987,15.631860733032227,0.10732299999999995,nan
94123,1138,75.29700000000062,15.73176383972168,0.10583150000000008,nan
94267,1139,-292.02799999999985,18.37615203857422,0.10446350000000004,nan
94358,1140,-335.0949999999997,17.812103271484375,0.10359900000000011,nan
94548,1141,-313.301,12.82903003692627,0.10179400000000005,nan
94698,1142,-575.3580000000001,14.888394355773926,0.10036900000000004,nan
94858,1143,-396.1619999999999,19.949499130249023,0.09884900000000008,nan
95012,1144,-22.750999999999436,14.423563003540039,0.09738600000000008,nan
95199,1145,-415.28400000000016,9.781912803649902,0.09560950000000001,nan
95400,1146,-698.0179999999996,20.883872985839844,0.09370000000000012,nan
95679,1147,7.467999999996689,16.776020050048828,0.0910495,nan
95829,1148,-521.0119999999998,12.415876388549805,0.0896245000000001,nan
95911,1149,-238.18499999999992,16.898006439208984,0.08884550000000002,nan
96096,1150,-571.9350000000002,13.527714729309082,0.08708800000000005,nan
96267,1151,-378.2650000000001,18.870532989501953,0.08546350000000003,nan
96430,1152,-257.96499999999963,29.271690368652344,0.08391499999999996,nan
96666,1153,-686.9259999999991,10.849406242370605,0.0816730000000001,nan
96840,1154,-89.44100000000023,15.31629753112793,0.08001999999999998,nan
97033,1155,-321.20399999999984,16.39966583251953,0.07818650000000005,nan
97136,1156,-98.96299999999995,7.525280952453613,0.07720800000000005,nan
97311,1157,-305.72699999999975,17.05170249938965,0.07554550000000004,nan
97421,1158,-378.859,23.564905166625977,0.07450049999999997,nan
97655,1159,-389.384,12.521315574645996,0.0722775,nan
97871,1160,-789.5170000000002,12.788253784179688,0.07022550000000005,nan
98083,1161,-808.1679999999992,15.999441146850586,0.06821150000000009,nan
98232,1162,15.924999999999848,25.382566452026367,0.06679600000000008,nan
98394,1163,-1127.3219999999992,11.724278450012207,0.06525700000000001,nan
98557,1164,-273.15299999999974,13.846165657043457,0.06370850000000006,nan
98809,1165,173.71499999999645,14.58530044555664,0.06131450000000005,nan
98983,1166,-549.5520000000007,11.566886901855469,0.059661500000000034,nan
99293,1167,-735.7969999999984,16.76491355895996,0.05671650000000006,nan
99617,1168,226.09899999999686,14.0458984375,0.05363850000000003,nan
99762,1169,-544.1680000000003,16.661170959472656,0.05226100000000011,nan
99959,1170,-644.8560000000002,17.14970588684082,0.05038950000000009,nan
100000,1171,122.41999999999996,12.228777885437012,0.050000000000000044,13.784720588235304
100167,1171,-841.1899999999982,9.749202728271484,0.050000000000000044,nan
100438,1172,-957.4479999999974,19.46808624267578,0.050000000000000044,nan
100619,1173,-304.58399999999983,7.781816482543945,0.050000000000000044,nan
100817,1174,-526.1180000000006,14.847051620483398,0.050000000000000044,nan
100970,1175,-166.08599999999967,13.866714477539062,0.050000000000000044,nan
101246,1176,-815.2979999999977,16.133155822753906,0.050000000000000044,nan
101490,1177,-1051.2499999999975,19.09627914428711,0.050000000000000044,nan
101650,1178,-241.76199999999977,11.643667221069336,0.050000000000000044,nan
101840,1179,-810.3929999999991,21.65631675720215,0.050000000000000044,nan
102095,1180,-460.79900000000106,12.331365585327148,0.050000000000000044,nan
102368,1181,-830.1289999999999,19.419052124023438,0.050000000000000044,nan
102644,1182,-505.85600000000017,16.67641258239746,0.050000000000000044,nan
102806,1183,-502.9340000000003,13.961982727050781,0.050000000000000044,nan
103098,1184,-619.6399999999987,13.660815238952637,0.050000000000000044,nan
103301,1185,-1061.8719999999985,17.789291381835938,0.050000000000000044,nan
103455,1186,-356.2109999999999,23.429372787475586,0.050000000000000044,nan
103809,1187,-1037.3479999999997,9.967476844787598,0.050000000000000044,nan
104086,1188,-1268.7579999999987,24.902956008911133,0.050000000000000044,nan
104298,1189,-596.510000000001,14.531631469726562,0.050000000000000044,nan
104451,1190,-385.3929999999997,14.00621223449707,0.050000000000000044,nan
104724,1191,-672.314999999998,9.575963020324707,0.050000000000000044,nan
104993,1192,-797.7829999999988,10.16624641418457,0.050000000000000044,nan
105207,1193,-439.45899999999983,16.213130950927734,0.050000000000000044,nan
105464,1194,-964.752999999999,21.96525764465332,0.050000000000000044,nan
105665,1195,-407.7499999999997,16.78992462158203,0.050000000000000044,nan
105875,1196,-763.1339999999991,14.976984977722168,0.050000000000000044,nan
106131,1197,-828.4099999999999,14.315998077392578,0.050000000000000044,nan
106450,1198,-1016.681999999997,18.553770065307617,0.050000000000000044,nan
106650,1199,-1024.152999999999,20.269554138183594,0.050000000000000044,nan
106950,1200,-407.9060000000005,12.473397254943848,0.050000000000000044,nan
107217,1201,-902.719,13.59882926940918,0.050000000000000044,nan
107533,1202,-805.4629999999979,17.676176071166992,0.050000000000000044,nan
107736,1203,-659.5000000000003,12.809584617614746,0.050000000000000044,nan
107964,1204,-556.1720000000006,13.726734161376953,0.050000000000000044,nan
108336,1205,-345.95899999999926,15.364311218261719,0.050000000000000044,nan
108539,1206,-799.3899999999986,12.738588333129883,0.050000000000000044,nan
108803,1207,-874.2249999999981,17.524370193481445,0.050000000000000044,nan
109055,1208,-858.7279999999989,13.07081127166748,0.050000000000000044,nan
109403,1209,-892.8519999999992,9.253870010375977,0.050000000000000044,nan
109532,1210,-310.1770000000001,20.06201171875,0.050000000000000044,nan
109814,1211,-741.1140000000005,20.33023452758789,0.050000000000000044,nan
109905,1212,-229.01199999999983,15.889293670654297,0.050000000000000044,nan
110000,1213,290.7480000000001,15.983556747436523,0.050000000000000044,54.21717241379309
110076,1213,-331.2409999999997,13.440801620483398,0.050000000000000044,nan
110465,1214,-1253.4869999999958,14.695216178894043,0.050000000000000044,nan
110587,1215,-720.412,18.280426025390625,0.050000000000000044,nan
110802,1216,-624.1630000000005,15.836776733398438,0.050000000000000044,nan
111155,1217,-1323.6569999999958,13.747525215148926,0.050000000000000044,nan
111459,1218,-712.9139999999993,11.006660461425781,0.050000000000000044,nan
111761,1219,-671.4249999999986,17.464731216430664,0.050000000000000044,nan
111866,1220,-330.693,12.250052452087402,0.050000000000000044,nan
112067,1221,-839.3869999999997,15.93545150756836,0.050000000000000044,nan
112399,1222,-1034.3179999999988,13.49268627166748,0.050000000000000044,nan
112652,1223,-822.9809999999995,10.090720176696777,0.050000000000000044,nan
112804,1224,-587.3800000000005,15.312814712524414,0.050000000000000044,nan
113137,1225,-587.7820000000005,22.326374053955078,0.050000000000000044,nan
113260,1226,-705.0719999999999,10.209783554077148,0.050000000000000044,nan
113399,1227,-525.621,15.401921272277832,0.050000000000000044,nan
113726,1228,-438.5350000000003,14.574775695800781,0.050000000000000044,nan
113927,1229,-653.5709999999999,23.780683517456055,0.050000000000000044,nan
114244,1230,-833.5999999999985,10.980928421020508,0.050000000000000044,nan
114500,1231,-465.33199999999965,17.76125717163086,0.050000000000000044,nan
114577,1232,-58.839000000000134,10.872310638427734,0.050000000000000044,nan
114725,1233,-305.31100000000004,17.366973876953125,0.050000000000000044,nan
114967,1234,-251.9039999999999,11.615777969360352,0.050000000000000044,nan
115085,1235,-651.5880000000001,16.51483917236328,0.050000000000000044,nan
115376,1236,-643.6429999999992,10.825682640075684,0.050000000000000044,nan
115607,1237,-180.7860000000005,14.872706413269043,0.050000000000000044,nan
115781,1238,-527.0820000000009,10.26955509185791,0.050000000000000044,nan
116066,1239,-1294.4749999999965,20.650136947631836,0.050000000000000044,nan
116329,1240,-624.8760000000002,14.711688041687012,0.050000000000000044,nan
116621,1241,-998.2829999999994,8.069137573242188,0.050000000000000044,nan
116883,1242,-1163.4849999999983,18.173946380615234,0.050000000000000044,nan
117032,1243,-241.3420000000002,12.201939582824707,0.050000000000000044,nan
117321,1244,-333.4279999999998,13.0437593460083,0.050000000000000044,nan
117517,1245,-284.8819999999996,12.861627578735352,0.050000000000000044,nan
117668,1246,-557.3390000000007,10.330451011657715,0.050000000000000044,nan
117883,1247,-828.4719999999998,17.043113708496094,0.050000000000000044,nan
118111,1248,-715.5420000000001,14.94962215423584,0.050000000000000044,nan
118350,1249,-559.9919999999998,17.168556213378906,0.050000000000000044,nan
118465,1250,-373.2669999999998,16.642683029174805,0.050000000000000044,nan
118662,1251,-246.25699999999998,14.645359992980957,0.050000000000000044,nan
118942,1252,-548.0639999999996,16.587188720703125,0.050000000000000044,nan
119102,1253,-653.1600000000002,9.845601081848145,0.050000000000000044,nan
119324,1254,-644.6660000000007,10.30191421508789,0.050000000000000044,nan
119583,1255,-453.18299999999954,14.819954872131348,0.050000000000000044,nan
119904,1256,-832.6389999999985,17.18263816833496,0.050000000000000044,nan
120000,1257,-10.80399999999986,15.966628074645996,0.050000000000000044,56.90278571428569
120203,1257,-1056.2579999999966,12.340104103088379,0.050000000000000044,nan
120439,1258,-863.6119999999978,22.264204025268555,0.050000000000000044,nan
120563,1259,-262.84299999999996,8.406362533569336,0.050000000000000044,nan
120729,1260,-204.334,13.980579376220703,0.050000000000000044,nan
121009,1261,-1059.3999999999987,11.925321578979492,0.050000000000000044,nan
121194,1262,-951.1509999999989,9.544048309326172,0.050000000000000044,nan
121488,1263,-321.39000000000027,9.297209739685059,0.050000000000000044,nan
121735,1264,-251.81299999999945,15.656904220581055,0.050000000000000044,nan
122008,1265,-732.6120000000001,14.556941986083984,0.050000000000000044,nan
122278,1266,-177.36499999999978,15.402477264404297,0.050000000000000044,nan
122480,1267,-360.913,27.22074317932129,0.050000000000000044,nan
122741,1268,-972.5889999999988,10.930804252624512,0.050000000000000044,nan
122994,1269,-577.6170000000008,16.23003387451172,0.050000000000000044,nan
123247,1270,-1079.0719999999988,11.395076751708984,0.050000000000000044,nan
123577,1271,-861.4219999999987,18.47761344909668,0.050000000000000044,nan
123798,1272,-736.0669999999998,12.592390060424805,0.050000000000000044,nan
124053,1273,-1137.3579999999988,12.560670852661133,0.050000000000000044,nan
124315,1274,-959.6279999999988,9.244175910949707,0.050000000000000044,nan
124519,1275,-102.75199999999967,16.22171401977539,0.050000000000000044,nan
124842,1276,-291.64500000000044,15.463988304138184,0.050000000000000044,nan
125088,1277,-948.4789999999996,16.159286499023438,0.050000000000000044,nan
125251,1278,-373.0469999999998,15.48581314086914,0.050000000000000044,nan
125510,1279,92.24899999999855,13.705194473266602,0.050000000000000044,nan
125765,1280,-410.41100000000057,17.25788116455078,0.050000000000000044,nan
125901,1281,-745.5500000000003,9.097676277160645,0.050000000000000044,nan
126166,1282,-838.5039999999992,11.88471794128418,0.050000000000000044,nan
126402,1283,85.52199999999932,18.471134185791016,0.050000000000000044,nan
126744,1284,-786.3649999999992,14.501359939575195,0.050000000000000044,nan
126980,1285,-1025.8709999999978,11.714343070983887,0.050000000000000044,nan
127222,1286,53.29599999999924,13.629884719848633,0.050000000000000044,nan
127372,1287,-350.40000000000015,20.361854553222656,0.050000000000000044,nan
127676,1288,-481.2460000000003,9.087395668029785,0.050000000000000044,nan
127886,1289,-379.2770000000004,14.371588706970215,0.050000000000000044,nan
128138,1290,-774.3749999999989,13.348504066467285,0.050000000000000044,nan
128341,1291,-67.42600000000127,10.219284057617188,0.050000000000000044,nan
128695,1292,-714.1199999999963,9.903547286987305,0.050000000000000044,nan
128854,1293,-558.9290000000009,20.56136703491211,0.050000000000000044,nan
128978,1294,-205.8899999999998,18.018251419067383,0.050000000000000044,nan
129192,1295,-589.1279999999998,8.505306243896484,0.050000000000000044,nan
129415,1296,-423.50399999999996,15.715696334838867,0.050000000000000044,nan
129547,1297,-510.74300000000017,12.922540664672852,0.050000000000000044,nan
129813,1298,-648.2320000000001,10.631706237792969,0.050000000000000044,nan
129986,1299,-407.19899999999984,7.501210689544678,0.050000000000000044,nan
130000,1300,73.089,14.058256149291992,0.050000000000000044,56.735714285714266
130298,1300,-1016.6579999999965,10.623461723327637,0.050000000000000044,nan
130424,1301,-349.9940000000002,9.338279724121094,0.050000000000000044,nan
130675,1302,-346.7580000000004,16.89659881591797,0.050000000000000044,nan
130902,1303,-471.3760000000007,18.916126251220703,0.050000000000000044,nan
131196,1304,-337.72400000000215,10.701555252075195,0.050000000000000044,nan
131314,1305,-450.84000000000015,8.37960147857666,0.050000000000000044,nan
131467,1306,-385.5290000000005,12.498388290405273,0.050000000000000044,nan
131656,1307,16.82400000000014,8.010912895202637,0.050000000000000044,nan
131762,1308,-468.482,12.398092269897461,0.050000000000000044,nan
131946,1309,-660.2190000000005,15.050483703613281,0.050000000000000044,nan
132244,1310,119.56899999999861,13.201202392578125,0.050000000000000044,nan
