step,episode,return,loss,model_loss,eval_cost_per_order
30359,432,-398.1909999999999,14.632284164428711,59.834957122802734,nan
30413,433,-161.42799999999994,10.34213924407959,118.81832885742188,nan
30470,434,-302.83799999999997,4.507789611816406,252.4236297607422,nan
30551,435,-272.37799999999993,11.237630844116211,86.01652526855469,nan
30616,436,-631.5980000000002,16.42659568786621,76.84881591796875,nan
30649,437,-63.02300000000008,13.295659065246582,195.56700134277344,nan
30709,438,-83.06899999999993,5.063567161560059,57.45433807373047,nan
30789,439,140.48400000000004,17.865814208984375,57.01375961303711,nan
30831,440,-186.62499999999991,12.556236267089844,53.8776969909668,nan
30922,441,-279.252,11.630014419555664,26.060182571411133,nan
30973,442,-55.34199999999995,12.587629318237305,38.56804656982422,nan
31040,443,-106.90100000000012,16.230300903320312,587.9594116210938,nan
31108,444,-451.107,9.729471206665039,62.26173400878906,nan
31164,445,-184.56099999999995,11.449344635009766,46.2400016784668,nan
31218,446,-236.97900000000007,11.070566177368164,81.21472930908203,nan
31273,447,-270.76099999999997,6.353930473327637,49.144325256347656,nan
31345,448,-17.402000000000186,12.720501899719238,63.50814437866211,nan
31419,449,-727.8860000000001,20.301471710205078,62.96867370605469,nan
31467,450,-394.23800000000017,13.827691078186035,59.34829330444336,nan
31535,451,-63.46599999999997,13.010558128356934,80.74738311767578,nan
31611,452,-643.836,11.402419090270996,64.76237487792969,nan
31669,453,-135.59300000000005,9.880024909973145,114.89691925048828,nan
31744,454,-199.45900000000006,11.821466445922852,100.69097900390625,nan
31829,455,-320.4930000000001,12.451528549194336,67.1657485961914,nan
31914,456,-4.660000000000082,19.998756408691406,77.00882720947266,nan
31978,457,-306.65700000000004,11.680679321289062,50.92251968383789,nan
32029,458,-409.70000000000005,13.45203685760498,95.21752166748047,nan
32105,459,166.3499999999998,18.05941390991211,48.2605094909668,nan
32182,460,-93.13299999999994,6.046692371368408,80.54518127441406,nan
32248,461,-121.07999999999994,11.655048370361328,59.99971008300781,nan
32296,462,-264.321,12.65694808959961,29.30086898803711,nan
32356,463,-353.534,15.755514144897461,42.87680435180664,nan
32428,464,-283.008,9.335907936096191,41.1297607421875,nan
32490,465,-214.79000000000016,9.685400009155273,85.32030487060547,nan
32563,466,-377.443,9.019268035888672,65.65848541259766,nan
32640,467,-194.85400000000007,12.769829750061035,211.6611785888672,nan
32688,468,-186.95300000000003,13.430610656738281,45.640132904052734,nan
32745,469,-102.70599999999996,15.599719047546387,33.414329528808594,nan
32809,470,-189.745,9.1452054977417,37.50678634643555,nan
32872,471,-289.796,12.777572631835938,64.90792083740234,nan
32945,472,92.04900000000005,5.3732500076293945,80.03290557861328,nan
33014,473,-28.900000000000034,11.280708312988281,442.1589050292969,nan
33075,474,-236.856,18.943323135375977,101.56549835205078,nan
33129,475,-334.552,9.670432090759277,44.240543365478516,nan
33200,476,-111.46899999999997,12.514938354492188,63.42514419555664,nan
33258,477,-142.58699999999996,22.145727157592773,105.80316162109375,nan
33324,478,-361.5730000000001,15.048395156860352,64.50599670410156,nan
33378,479,-250.31499999999994,11.405962944030762,30.64523696899414,nan
33435,480,-526.4929999999999,17.156410217285156,72.93856048583984,nan
33516,481,-346.35599999999994,8.172891616821289,34.45967102050781,nan
33566,482,-185.54599999999994,20.086502075195312,25.72547149658203,nan
33616,483,-24.67900000000003,17.327167510986328,69.13677215576172,nan
33678,484,-30.875999999999976,14.580606460571289,66.06480407714844,nan
33761,485,-540.787,15.905767440795898,74.35356140136719,nan
33825,486,93.55799999999998,17.576692581176758,76.3825454711914,nan
33884,487,108.38100000000009,9.547977447509766,40.4654541015625,nan
33959,488,-166.12699999999995,15.680907249450684,49.530860900878906,nan
34021,489,-260.7510000000001,19.478593826293945,66.18412780761719,nan
34097,490,-279.1870000000002,12.785073280334473,106.25626373291016,nan
34145,491,-54.06900000000002,14.340492248535156,35.123146057128906,nan
34206,492,-410.77899999999994,11.178074836730957,39.41896438598633,nan
34272,493,-477.82199999999995,14.149746894836426,99.58026885986328,nan
34350,494,-1134.4840000000002,16.63134765625,60.17239761352539,nan
34429,495,12.323999999999984,14.155868530273438,71.00743103027344,nan
34492,496,-708.8710000000001,23.972753524780273,81.76040649414062,nan
34564,497,-542.95,14.034229278564453,121.6717758178711,nan
34634,498,-179.25799999999998,17.160314559936523,68.5480728149414,nan
34693,499,-77.04999999999995,10.225605964660645,40.34559631347656,nan
34760,500,-511.611,24.58053970336914,83.57172393798828,nan
34828,501,-96.36100000000005,15.80440902709961,97.54988861083984,nan
34890,502,-51.940000000000026,13.596521377563477,32.878780364990234,nan
34957,503,-602.7470000000001,14.304564476013184,85.46778106689453,nan
35011,504,-48.77900000000005,15.074621200561523,62.438446044921875,nan
35076,505,-376.3280000000001,22.373584747314453,51.250640869140625,nan
35165,506,-89.48200000000014,13.01890754699707,649.5418701171875,nan
35222,507,-124.47000000000004,12.731239318847656,116.12615203857422,nan
35282,508,-230.13100000000003,17.417484283447266,163.7118377685547,nan
35343,509,-146.40299999999993,17.571643829345703,35.84222412109375,nan
35437,510,-67.60900000000002,10.51563835144043,87.59034729003906,nan
35485,511,-273.711,9.552446365356445,70.70922088623047,nan
35574,512,-138.6629999999999,13.340432167053223,83.27073669433594,nan
35649,513,-206.48400000000004,17.239017486572266,54.32191467285156,nan
35725,514,107.38899999999998,20.25168228149414,74.75025177001953,nan
35786,515,-316.4960000000001,11.43486499786377,77.18492126464844,nan
35849,516,128.73199999999994,12.521947860717773,63.70615005493164,nan
35920,517,-395.273,13.172142028808594,19.37037467956543,nan
35982,518,-288.9430000000001,17.216337203979492,53.65522384643555,nan
36043,519,-476.498,8.244726181030273,43.5203971862793,nan
36098,520,-153.20800000000006,15.286988258361816,110.11946868896484,nan
36170,521,-77.017,8.568748474121094,113.42743682861328,nan
36221,522,-235.272,25.551603317260742,125.91038513183594,nan
36302,523,117.00600000000009,11.0713529586792,59.55233383178711,nan
36372,524,1.0230000000000103,8.026762008666992,110.42643737792969,nan
36419,525,-233.98899999999995,24.35737419128418,52.81537628173828,nan
36502,526,-485.028,13.853260040283203,106.04613494873047,nan
36561,527,-121.1060000000001,8.45475959777832,44.56327819824219,nan
36635,528,-259.668,10.372491836547852,58.97505187988281,nan
36695,529,-340.423,19.509300231933594,50.85306930541992,nan
36762,530,-344.84100000000007,15.62437629699707,65.85116577148438,nan
36807,531,-213.65599999999998,20.66227149963379,97.60087585449219,nan
36866,532,-70.443,15.578726768493652,195.85223388671875,nan
36931,533,143.65000000000003,11.85402774810791,53.51401901245117,nan
37014,534,-257.89,12.536727905273438,155.19313049316406,nan
37079,535,-16.149999999999977,19.5123233795166,41.411468505859375,nan
37125,536,-340.351,12.138579368591309,53.52663803100586,nan
37179,537,-270.83500000000004,16.400402069091797,30.35484504699707,nan
37242,538,-206.37200000000007,12.32736873626709,47.85639190673828,nan
37303,539,38.52700000000009,19.892620086669922,25.73391342163086,nan
37368,540,-61.372000000000014,10.83224105834961,66.0369644165039,nan
37418,541,-381.405,15.315078735351562,69.28045654296875,nan
37471,542,-230.07800000000003,18.40774917602539,134.9184112548828,nan
37531,543,-37.17899999999996,25.500354766845703,96.39148712158203,nan
37617,544,-166.67199999999994,18.31151008605957,187.16180419921875,nan
37699,545,-518.1040000000002,16.666118621826172,62.09867858886719,nan
37771,546,-413.28000000000003,14.9664306640625,51.1186637878418,nan
37837,547,-347.8810000000001,17.17717933654785,43.145076751708984,nan
37880,548,-309.40799999999996,13.717693328857422,33.35459518432617,nan
37953,549,-341.42099999999994,13.906684875488281,113.45519256591797,nan
38037,550,-1182.488,16.48659896850586,52.60823059082031,nan
38103,551,-240.7710000000001,15.402145385742188,47.14939498901367,nan
38170,552,-118.46600000000004,12.476061820983887,34.61854934692383,nan
38225,553,-312.8660000000001,27.605327606201172,79.51632690429688,nan
38274,554,-204.246,14.985943794250488,29.441205978393555,nan
38334,555,-370.73400000000004,8.895345687866211,84.8528060913086,nan
38416,556,-331.627,14.995748519897461,84.88772583007812,nan
38493,557,-163.76100000000008,17.42840576171875,52.533058166503906,nan
38555,558,-111.38200000000012,9.767441749572754,86.55810546875,nan
38601,559,-244.15500000000003,17.838886260986328,62.5443229675293,nan
38663,560,-162.12599999999992,17.427471160888672,111.0849609375,nan
38719,561,-410.36799999999994,15.45762825012207,64.52093505859375,nan
38793,562,-251.71700000000004,22.425891876220703,137.3921356201172,nan
38838,563,-270.179,8.193803787231445,242.42037963867188,nan
38914,564,-223.465,14.248257637023926,137.70335388183594,nan
38971,565,-387.61799999999994,10.94946002960205,42.44702911376953,nan
39023,566,-153.67300000000006,10.677281379699707,42.39316177368164,nan
39100,567,-333.669,11.107646942138672,30.11921501159668,nan
39147,568,-393.987,16.820402145385742,108.71492767333984,nan
39203,569,-206.35400000000016,9.081854820251465,65.59352111816406,nan
39264,570,13.599000000000046,16.877344131469727,42.36717987060547,nan
39321,571,-316.9359999999999,18.01595115661621,151.9728546142578,nan
39393,572,11.857999999999947,12.392560005187988,48.47580337524414,nan
39459,573,-511.249,8.534523010253906,60.915367126464844,nan
39506,574,-198.83100000000007,8.129469871520996,48.12952423095703,nan
39573,575,-19.236000000000047,10.886066436767578,43.75405502319336,nan
39631,576,-320.7879999999999,13.035781860351562,98.69668579101562,nan
39672,577,-535.778,11.736083984375,39.54170227050781,nan
39723,578,-267.77,10.755457878112793,61.77272415161133,nan
39788,579,-377.817,16.048486709594727,62.702362060546875,nan
39841,580,-158.08799999999997,14.82335090637207,49.97551727294922,nan
39900,581,-233.64600000000002,9.80070686340332,50.03805160522461,nan
39978,582,-281.6019999999999,25.959741592407227,78.71783447265625,nan
40000,583,146.563,26.7702579498291,85.71047973632812,75.53287999999999
40034,583,-491.42500000000007,10.207060813903809,19.89344596862793,nan
40083,584,-18.75399999999996,6.389688491821289,38.004817962646484,nan
40138,585,-115.74599999999994,19.54857635498047,48.44879150390625,nan
40214,586,-137.68399999999994,12.349806785583496,47.398075103759766,nan
40259,587,-78.75200000000015,19.86566734313965,54.095054626464844,nan
40311,588,-370.452,20.114280700683594,37.93175506591797,nan
40382,589,-172.44300000000004,12.75700569152832,30.182653427124023,nan
40432,590,-154.2760000000002,12.897799491882324,91.23454284667969,nan
40497,591,-387.558,19.075143814086914,47.49702453613281,nan
40580,592,-128.1699999999999,15.473177909851074,38.681739807128906,nan
40680,593,98.73399999999997,22.46722984313965,98.42935180664062,nan
40735,594,-541.848,6.727828025817871,87.24555969238281,nan
40792,595,-143.89899999999992,15.92617416381836,44.86675262451172,nan
40847,596,-199.42999999999995,15.43588924407959,49.749114990234375,nan
40909,597,-466.01699999999994,14.169567108154297,57.0727653503418,nan
40982,598,-32.323999999999955,22.457441329956055,26.884624481201172,nan
41036,599,-274.288,7.862154960632324,73.04617309570312,nan
41102,600,-147.837,10.525069236755371,149.9036102294922,nan
41168,601,-447.38300000000004,28.262405395507812,61.051055908203125,nan
41220,602,-196.5780000000001,10.272958755493164,62.682716369628906,nan
41274,603,-296.17900000000003,13.210660934448242,53.51572036743164,nan
41325,604,-169.30499999999995,15.521974563598633,42.405609130859375,nan
41377,605,-301.063,18.04591178894043,40.10533142089844,nan
41429,606,-140.03399999999996,14.754446983337402,97.62074279785156,nan
41508,607,-663.0559999999999,18.514671325683594,38.239810943603516,nan
41571,608,-39.19200000000005,17.641681671142578,55.199012756347656,nan
41632,609,-242.75200000000007,16.831275939941406,71.36515808105469,nan
41703,610,-234.73699999999997,13.67492961883545,57.62931442260742,nan
41764,611,-298.2509999999999,14.93940258026123,37.95652770996094,nan
41813,612,-399.4150000000001,19.440168380737305,51.089195251464844,nan
41856,613,-128.743,14.567506790161133,71.2883529663086,nan
41909,614,-184.61100000000005,23.440683364868164,32.64786148071289,nan
41971,615,-98.3430000000001,11.343302726745605,89.63774108886719,nan
42010,616,-73.60299999999995,17.980815887451172,39.156002044677734,nan
42083,617,-227.026,10.450482368469238,106.64521789550781,nan
42161,618,-858.932,13.439896583557129,57.49617385864258,nan
42220,619,-71.93900000000002,10.55186939239502,78.94132232666016,nan
42268,620,-219.57600000000005,16.820850372314453,49.27073669433594,nan
42337,621,-472.33200000000005,14.021472930908203,55.762760162353516,nan
42406,622,-900.0659999999998,16.230390548706055,36.30239486694336,nan
42446,623,-204.72700000000003,9.97681999206543,74.88541412353516,nan
42510,624,-452.672,12.770081520080566,80.47687530517578,nan
42573,625,-56.90500000000003,12.889533996582031,113.34976196289062,nan
42632,626,-446.17100000000005,13.087725639343262,131.13592529296875,nan
42675,627,-78.56000000000003,11.207209587097168,39.619895935058594,nan
42744,628,-139.34200000000004,11.383190155029297,60.55815505981445,nan
42834,629,-39.62099999999988,16.995197296142578,152.58169555664062,nan
42895,630,-206.891,17.850263595581055,56.91740798950195,nan
42945,631,-700.1440000000001,15.80924129486084,74.7451400756836,nan
43000,632,25.019000000000062,20.792213439941406,21.04102325439453,nan
43053,633,-326.4409999999999,10.89818286895752,58.08301544189453,nan
43113,634,55.66799999999992,16.313692092895508,36.71482849121094,nan
43161,635,-138.87699999999995,27.856529235839844,42.06853485107422,nan
43265,636,-1017.0589999999996,19.62432861328125,132.8721160888672,nan
43345,637,-219.13299999999992,9.243696212768555,180.17721557617188,nan
43409,638,-11.463000000000108,12.683883666992188,70.6280746459961,nan
43457,639,-299.896,14.282702445983887,56.02157211303711,nan
43518,640,-286.07,13.11233901977539,85.60421752929688,nan
43580,641,-308.73699999999997,13.788534164428711,57.28535842895508,nan
43631,642,-120.15800000000004,15.789512634277344,46.578121185302734,nan
43705,643,-154.402,12.560331344604492,72.18627166748047,nan
43768,644,-191.66799999999995,15.375001907348633,82.25372314453125,nan
43825,645,-640.2490000000001,9.640873908996582,333.67193603515625,nan
43882,646,-558.1859999999999,16.100688934326172,60.53963088989258,nan
43966,647,-623.8930000000003,10.215812683105469,52.282352447509766,nan
44039,648,-324.15100000000007,17.84343719482422,46.7598876953125,nan
44121,649,-448.02899999999994,16.4162654876709,27.116064071655273,nan
44181,650,-280.491,8.966217994689941,55.58080291748047,nan
44284,651,-383.35499999999985,20.48942756652832,52.625511169433594,nan
44361,652,-69.58199999999994,16.010618209838867,85.5947494506836,nan
44444,653,-215.90499999999986,17.106124877929688,77.60197448730469,nan
44519,654,-417.03100000000006,12.085837364196777,42.389041900634766,nan
44595,655,-631.9690000000002,20.899477005004883,37.847694396972656,nan
44659,656,-93.96900000000014,8.582585334777832,26.646970748901367,nan
44731,657,-564.2870000000001,13.094443321228027,31.198583602905273,nan
44793,658,-328.247,17.223588943481445,66.51980590820312,nan
44850,659,-52.44500000000002,13.833227157592773,93.17041778564453,nan
44924,660,-17.95700000000005,19.335121154785156,107.26679229736328,nan
44997,661,-156.91899999999993,9.385810852050781,60.159481048583984,nan
45076,662,-163.79199999999992,16.202619552612305,48.48527526855469,nan
45151,663,-752.1430000000001,23.050376892089844,81.73555755615234,nan
45209,664,-280.37399999999985,9.620954513549805,62.30068588256836,nan
45271,665,-151.48800000000008,19.68639373779297,84.77642822265625,nan
45338,666,-191.27300000000014,17.54886817932129,33.213897705078125,nan
45394,667,-160.24500000000012,16.333362579345703,58.635765075683594,nan
45441,668,-334.1959999999999,15.317045211791992,46.906517028808594,nan
45507,669,-439.515,19.485435485839844,63.47500228881836,nan
45579,670,-434.08400000000006,21.245222091674805,48.2501106262207,nan
45651,671,-172.87500000000017,15.929797172546387,73.85892486572266,nan
45713,672,-56.41600000000004,37.009544372558594,78.83362579345703,nan
45791,673,-956.3880000000001,22.12248992919922,121.97819519042969,nan
45851,674,-286.19100000000003,9.892932891845703,247.1437530517578,nan
45911,675,-167.97800000000018,12.51541805267334,65.32720947265625,nan
45981,676,-104.07199999999999,19.64789581298828,44.86915969848633,nan
46049,677,-250.18500000000006,13.06556510925293,41.932613372802734,nan
46115,678,-556.9070000000002,16.827314376831055,36.590667724609375,nan
46227,679,-740.1280000000002,14.10828685760498,31.408676147460938,nan
46318,680,-283.96200000000005,18.352602005004883,66.3385009765625,nan
46386,681,-363.945,21.69230842590332,104.83194732666016,nan
46459,682,-146.45,18.166725158691406,78.33103942871094,nan
46556,683,-482.01200000000017,12.572649955749512,28.102991104125977,nan
46606,684,-285.58400000000006,22.5832462310791,118.48564910888672,nan
46679,685,-42.43299999999995,22.35015106201172,44.94158172607422,nan
46729,686,-315.95700000000005,16.390623092651367,71.25402069091797,nan
46782,687,-79.38700000000001,22.84565544128418,78.74594116210938,nan
46852,688,-258.922,8.58934211730957,225.45997619628906,nan
46950,689,-241.52200000000005,16.60964012145996,53.836036682128906,nan
47011,690,-390.986,17.749774932861328,52.771018981933594,nan
47072,691,-242.76200000000006,28.288938522338867,77.59471130371094,nan
47136,692,-49.5800000000001,14.642183303833008,45.0663948059082,nan
47189,693,-266.2580000000001,14.63392448425293,109.4155044555664,nan
47256,694,-426.19100000000003,17.165891647338867,88.42542266845703,nan
47310,695,-49.105999999999995,17.61104965209961,511.4300842285156,nan
47393,696,-606.9749999999999,21.166183471679688,68.92420196533203,nan
47501,697,-400.31800000000004,23.18124008178711,102.90855407714844,nan
47566,698,-281.6,17.636005401611328,50.063438415527344,nan
47634,699,-184.95199999999997,13.489252090454102,108.69071960449219,nan
47731,700,-313.81000000000006,16.25333595275879,35.35578155517578,nan
47838,701,-274.9809999999999,19.841157913208008,45.64845275878906,nan
47926,702,-314.3280000000003,24.840585708618164,136.92303466796875,nan
47995,703,-285.47800000000007,21.39309310913086,39.02964782714844,nan
48047,704,-181.00500000000005,9.673876762390137,102.24959564208984,nan
48130,705,-492.80999999999995,11.677599906921387,95.90689849853516,nan
48228,706,-60.705999999999904,7.712069988250732,59.85072326660156,nan
48309,707,-602.6120000000002,29.061565399169922,63.31697082519531,nan
48361,708,-259.24899999999997,8.830345153808594,70.89461517333984,nan
48447,709,-811.1030000000001,26.737829208374023,72.2352066040039,nan
48554,710,-964.1800000000003,16.491708755493164,59.208919525146484,nan
48613,711,-274.946,11.971352577209473,72.78923797607422,nan
48683,712,-117.97799999999997,23.079830169677734,126.65027618408203,nan
48755,713,-342.2689999999999,19.130126953125,72.39818572998047,nan
48827,714,-394.61499999999995,19.39862060546875,73.67984008789062,nan
48882,715,-322.437,8.008819580078125,70.40312194824219,nan
48966,716,-441.6539999999999,14.937324523925781,49.71610641479492,nan
49045,717,-71.46799999999996,11.501587867736816,37.5016975402832,nan
49125,718,-387.76300000000015,18.523193359375,119.2308349609375,nan
49201,719,-287.18899999999996,15.597719192504883,57.7664794921875,nan
49288,720,-330.64799999999997,21.013431549072266,158.54209899902344,nan
49339,721,-230.82700000000006,10.365095138549805,132.27682495117188,nan
49407,722,-359.24899999999997,17.051971435546875,59.00382995605469,nan
49482,723,-138.90300000000008,11.842672348022461,223.4282989501953,nan
49590,724,-322.59399999999994,28.890254974365234,102.07596588134766,nan
49650,725,-772.3900000000001,17.481624603271484,59.22722244262695,nan
49714,726,-400.56600000000003,17.482473373413086,54.39021682739258,nan
49850,727,-966.4859999999996,20.82765769958496,33.05210876464844,nan
49938,728,-780.8040000000001,24.625106811523438,73.51953125,nan
49997,729,-267.5810000000001,11.368406295776367,41.24689483642578,nan
50000,730,-0.11900000000000002,16.131149291992188,47.49737548828125,54.34449999999998
50139,730,-218.96199999999985,16.21297836303711,55.492252349853516,nan
50217,731,-144.299,10.267372131347656,73.44354248046875,nan
50325,732,-140.88900000000007,15.449071884155273,33.955848693847656,nan
50418,733,-275.87100000000015,19.171669006347656,62.26407241821289,nan
50511,734,-280.90099999999995,12.829703330993652,27.4134464263916,nan
50561,735,-337.88,16.661724090576172,79.83165740966797,nan
50648,736,-205.26100000000017,18.711944580078125,35.70844650268555,nan
50711,737,-457.2659999999999,10.461484909057617,220.739501953125,nan
50818,738,-601.7139999999999,16.324871063232422,58.563724517822266,nan
50897,739,-441.1470000000001,18.583091735839844,61.255409240722656,nan
50965,740,-152.9779999999999,19.89640998840332,62.7739372253418,nan
51030,741,-595.9920000000001,13.170305252075195,61.56379699707031,nan
51109,742,-523.643,12.219551086425781,49.32930374145508,nan
51222,743,-408.68299999999994,19.219758987426758,69.23583984375,nan
51332,744,-364.8219999999998,11.824341773986816,76.86800384521484,nan
51390,745,-161.014,10.451927185058594,54.169010162353516,nan
51464,746,-17.33300000000014,9.787775993347168,26.73987579345703,nan
51541,747,-162.70099999999994,11.732523918151855,26.738727569580078,nan
51628,748,-478.1770000000001,11.5215482711792,30.89519691467285,nan
51778,749,-181.26400000000024,13.196110725402832,61.31808090209961,nan
51847,750,-310.3569999999999,24.612333297729492,88.74183654785156,nan
51947,751,-160.4120000000001,16.27935218811035,28.716014862060547,nan
52038,752,-882.4799999999996,17.653175354003906,74.75366973876953,nan
52129,753,-451.8269999999998,9.267301559448242,44.125511169433594,nan
52230,754,-622.401,15.281835556030273,35.35087966918945,nan
52315,755,-472.74800000000005,16.671009063720703,49.92666244506836,nan
52424,756,-687.064,7.57374382019043,32.4306640625,nan
52566,757,-423.2120000000001,18.373577117919922,42.429039001464844,nan
52653,758,-499.1880000000001,15.20001220703125,66.81015014648438,nan
52761,759,-921.9119999999999,6.484339714050293,92.96207427978516,nan
52818,760,-235.421,17.835205078125,47.05916976928711,nan
52933,761,-419.71100000000007,15.90684700012207,37.44808578491211,nan
53020,762,-559.2040000000002,10.174376487731934,61.543697357177734,nan
53139,763,-148.13000000000017,22.240720748901367,42.88167953491211,nan
53219,764,-118.939,17.249244689941406,51.07203674316406,nan
53346,765,116.54800000000006,18.963516235351562,77.06587982177734,nan
53451,766,-428.61400000000003,23.468379974365234,43.604312896728516,nan
53593,767,-2.012000000000045,17.087749481201172,74.67129516601562,nan
53685,768,-476.43500000000006,22.850589752197266,87.40116882324219,nan
53789,769,-285.3430000000002,12.365541458129883,187.31443786621094,nan
53888,770,-389.275,11.646450996398926,73.05364990234375,nan
54021,771,-456.403,21.439151763916016,60.14320373535156,nan
54134,772,-221.04499999999967,24.018043518066406,22.96437644958496,nan
54304,773,-180.86900000000009,9.970070838928223,60.14366912841797,nan
54395,774,-639.7019999999998,15.199570655822754,43.51778030395508,nan
54514,775,-79.75199999999982,11.012476921081543,43.816368103027344,nan
54645,776,-277.21100000000007,15.047059059143066,78.53205871582031,nan
54754,777,-622.6889999999999,16.97674560546875,27.48894691467285,nan
54901,778,-153.33700000000013,13.190479278564453,159.26553344726562,nan
54976,779,-442.65999999999997,23.057647705078125,62.96393966674805,nan
55102,780,-612.1969999999999,16.077232360839844,76.45897674560547,nan
55211,781,-427.62300000000005,19.356094360351562,44.79316329956055,nan
55319,782,-462.0240000000001,15.980859756469727,52.50397872924805,nan
55396,783,-496.4780000000001,17.941831588745117,86.18785858154297,nan
55536,784,-475.9500000000001,13.62255573272705,118.81721496582031,nan
55627,785,-531.226,16.14992904663086,42.65317153930664,nan
55698,786,-199.75899999999993,13.475506782531738,29.474891662597656,nan
55812,787,-338.1630000000001,21.191068649291992,89.1695785522461,nan
55909,788,-375.5369999999999,18.36966896057129,86.03966522216797,nan
56077,789,-127.46500000000019,17.923437118530273,111.36214447021484,nan
56209,790,-521.7090000000001,20.385801315307617,82.5237045288086,nan
56379,791,-363.4640000000003,20.69297981262207,126.45553588867188,nan
56476,792,-548.9720000000003,22.204486846923828,104.28400421142578,nan
56637,793,371.13900000000046,16.51639175415039,62.16688537597656,nan
56821,794,640.0300000000004,10.070273399353027,111.30428314208984,nan
56918,795,-354.72799999999984,11.88879680633545,73.34899139404297,nan
57063,796,-492.56799999999987,24.809993743896484,32.86811447143555,nan
57225,797,133.20299999999972,13.980226516723633,63.105648040771484,nan
57331,798,-1084.2819999999992,24.630599975585938,80.24922943115234,nan
57464,799,-483.35200000000043,26.229087829589844,34.27040481567383,nan
57593,800,-649.9240000000002,14.377321243286133,54.996559143066406,nan
57684,801,-563.1020000000002,17.39293670654297,61.279693603515625,nan
57771,802,-216.97199999999998,26.115007400512695,53.983192443847656,nan
57895,803,-115.01200000000017,10.621429443359375,142.90231323242188,nan
58090,804,84.60500000000053,16.38909339904785,37.908851623535156,nan
58244,805,-492.60400000000004,19.56394386291504,62.087310791015625,nan
58322,806,-551.0880000000001,23.821619033813477,134.67335510253906,nan
58509,807,-246.213,7.4253997802734375,54.07521438598633,nan
58605,808,-432.321,11.946619033813477,42.80638122558594,nan
58725,809,-796.5060000000001,21.66606903076172,107.10295104980469,nan
58931,810,516.1870000000002,10.464136123657227,68.4741439819336,nan
59092,811,-66.05199999999999,13.800886154174805,82.02921295166016,nan
59272,812,-117.63200000000018,18.36237907409668,188.03814697265625,nan
59427,813,-436.8480000000001,22.622947692871094,48.623008728027344,nan
59547,814,-452.401,13.43875503540039,25.68854331970215,nan
59697,815,-106.93500000000016,12.282916069030762,46.70267868041992,nan
59839,816,-404.08500000000004,15.027986526489258,288.2630310058594,nan
60000,817,-107.32799999999996,8.85867691040039,30.557180404663086,25.23855555555555
